"","TeamID","Name","Week","Team.x","Opp","Score","PlayerCompletions","PlayerPassingAttempts","PlayerPassingYds","PlayerPassingTDs","PlayerInterceptions","PlayerSacked","FUM.x","PlayerPassRating","Oppt.x","PlayerRushingAttempts","PlayerRushingYds","Avg","PlayerRushingTDs","PlayerReceptions","PlayerReceivingYds","PlayerReceivingTDs","FG.Made","FG.Att","XP.Made","XP.Att","Pts","Year","GID","Pos","Team.y","h.a","Oppt.y","FD.points","FD.salary","TeamID.y","Team","RunDRk","RushingGamesPlayed","RusingPointsperGameGAllowed","TotalRushingPointsAllowed","TotalRushAttemptsAgainst","RushAttemptsAgainstPerGame","RushYdsAllowed","AverageYardsPerCarryAllowed","RushingYardsPerGameAllowed","RushingTDAllowed","LongestRunAllowed","FirstDownsAllowed","FirstDownPercentageAllowed","20yardsRunOrLongerAllowed","40yardsRunOrLongerAllowed","FumblesCaused","PassDRk","PassingGamesPlayed","PassingPointsperGameGAllowed","TotalPassingPointsAllowed","CompletionsAllowed","TotalPassAttemptsAgainst","CompletionPercentageAllowed","PassAttemptsAgainstPerGame","PassingYdsAllowed","AverageYardsPerPassAllowed","PassingYardsPerGameAllowed","PassingTDAllowed","Interceptions","PassingFirstDownsAllowed","PassingFirstDownPercentageAllowed","LongestPassAllowed","20yardsPassOrLongerAllowed","40yardsPassOrLongerAllowed","Sacs","PassDefenseRating","Rk","G","Pts.G","TotPts","Scrm.Plys","Yds.G","Yds.P","X1st.G","X3rd.Md","X3rd.Att","X3rd.Pct","X4th.Md","X4th.Att","X4th.Pct","Pen","Pen.Yds","ToP.G","FUM.y","Lost"
"515",10,"Ferguson, Josh",2,"ind","@ DEN","L  20-34",0,0,0,0,0,0,0,0,"den",0,0,5.8,0,5,29,0,0,0,0,0,0,2016,5484,"RB","ind","a","den",6.1,4500,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"516",10,"Funchess, Devin",1,"car","@ DEN","L  20-21",0,0,0,0,0,0,0,0,"den",0,0,9,0,1,9,0,0,0,0,0,0,2016,5381,"WR","car","a","den",1.4,6200,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"517",10,"Gano, Graham",1,"car","@ DEN","L  20-21",0,0,0,0,0,0,0,0,"den",0,0,0,0,0,0,0,2,3,2,2,8,2016,6172,"PK","car","a","den",9,4800,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"518",10,"Ginn, Ted",1,"car","@ DEN","L  20-21",0,0,0,0,0,0,0,0,"den",1,20,20,0,0,0,0,0,0,0,0,0,0,0,"0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"519",10,"Ginn, Ted",1,"car","@ DEN","L  20-21",0,0,0,0,0,0,0,0,"den",0,0,5,0,1,5,0,0,0,0,0,0,0,0,"0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"520",10,"Gore, Frank",2,"ind","@ DEN","L  20-34",0,0,0,0,0,0,0,0,"den",13,44,3.4,0,0,0,0,0,0,0,0,0,2016,2467,"RB","ind","a","den",13.8,5700,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"521",10,"Gore, Frank",2,"ind","@ DEN","L  20-34",0,0,0,0,0,0,0,0,"den",0,0,6.3,0,3,19,1,0,0,0,0,0,2016,2467,"RB","ind","a","den",13.8,5700,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"522",10,"Green, A.J.",3,"cin","vs DEN","L  17-29",0,0,0,0,0,0,0,0,"den",0,0,9.6,0,8,77,0,0,0,0,0,0,2016,5091,"WR","cin","h","den",11.7,8300,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"523",10,"Hill, Jeremy",3,"cin","vs DEN","L  17-29",0,0,0,0,0,0,0,0,"den",17,97,5.7,2,0,0,0,0,0,0,0,0,2016,2928,"RB","cin","h","den",21.7,6400,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"524",10,"Hilton, T.Y.",2,"ind","@ DEN","L  20-34",0,0,0,0,0,0,0,0,"den",0,0,10.2,0,4,41,0,0,0,0,0,0,2016,5151,"WR","ind","a","den",6.1,7000,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"525",10,"Humphries, Adam",4,"tb","vs DEN","L  7-27",0,0,0,0,0,0,0,0,"den",0,0,4,0,1,4,0,0,0,0,0,0,2016,5412,"WR","tam","h","den",0.9,5000,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"526",10,"Jackson, Vincent",4,"tb","vs DEN","L  7-27",0,0,0,0,0,0,0,0,"den",0,0,12.7,0,3,38,0,0,0,0,0,0,2016,3550,"WR","tam","h","den",5.3,5100,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"527",10,"LaFell, Brandon",3,"cin","vs DEN","L  17-29",0,0,0,0,0,0,0,0,"den",1,-2,-2,0,0,0,0,0,0,0,0,0,2016,3946,"WR","cin","h","den",4.2,5600,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"528",10,"LaFell, Brandon",3,"cin","vs DEN","L  17-29",0,0,0,0,0,0,0,0,"den",0,0,17,0,2,34,0,0,0,0,0,0,2016,3946,"WR","cin","h","den",4.2,5600,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"529",10,"Luck, Andrew",2,"ind","@ DEN","L  20-34",21,40,197,1,1,5,1,64.3,"den",0,0,0,0,0,0,0,0,0,0,0,0,2016,1409,"QB","ind","a","den",11.08,8500,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"530",10,"Luck, Andrew",2,"ind","@ DEN","L  20-34",0,0,0,0,0,0,1,0,"den",3,22,7.3,0,0,0,0,0,0,0,0,0,2016,1409,"QB","ind","a","den",11.08,8500,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"531",10,"Martino, Freddie",4,"tb","vs DEN","L  7-27",0,0,0,0,0,0,0,0,"den",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"532",10,"Moncrief, Donte",2,"ind","@ DEN","L  20-34",0,0,0,0,0,0,0,0,"den",0,0,9,0,1,9,0,0,0,0,0,0,2016,5344,"WR","ind","a","den",1.4,6700,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"533",10,"Newton, Cam",1,"car","@ DEN","L  20-21",18,33,194,1,1,3,0,69.5,"den",0,0,0,0,0,0,0,0,0,0,0,0,2016,1378,"QB","car","a","den",22.16,8600,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"534",10,"Newton, Cam",1,"car","@ DEN","L  20-21",0,0,0,0,0,0,0,0,"den",11,54,4.9,1,0,0,0,0,0,0,0,0,2016,1378,"QB","car","a","den",22.16,8600,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"535",10,"Nugent, Mike",3,"cin","vs DEN","L  17-29",0,0,0,0,0,0,0,0,"den",0,0,0,0,0,0,0,1,1,2,2,5,2016,6093,"PK","cin","h","den",5,4600,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"536",10,"Olsen, Greg",1,"car","@ DEN","L  20-21",0,0,0,0,0,0,0,0,"den",0,0,10.4,0,7,73,0,0,0,0,0,0,2016,4368,"TE","car","a","den",10.8,7500,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"537",10,"Rodgers, Jacquizz",4,"tb","vs DEN","L  7-27",0,0,0,0,0,0,0,0,"den",6,25,4.2,0,0,0,0,0,0,0,0,0,2016,2818,"RB","tam","h","den",3.4,5500,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"538",10,"Rodgers, Jacquizz",4,"tb","vs DEN","L  7-27",0,0,0,0,0,0,0,0,"den",0,0,4,0,1,4,0,0,0,0,0,0,2016,2818,"RB","tam","h","den",3.4,5500,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"539",10,"Rogers, Chester",2,"ind","@ DEN","L  20-34",0,0,0,0,0,0,0,0,"den",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"540",10,"Sims, Charles",4,"tb","vs DEN","L  7-27",0,0,0,0,0,0,1,0,"den",15,28,1.9,0,0,0,0,0,0,0,0,0,2016,2931,"RB","tam","h","den",2.5,6500,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"541",10,"Sims, Charles",4,"tb","vs DEN","L  7-27",0,0,0,0,0,0,1,0,"den",0,0,3.5,0,2,7,0,0,0,0,0,0,2016,2931,"RB","tam","h","den",2.5,6500,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"542",10,"Stewart, Jonathan",1,"car","@ DEN","L  20-21",0,0,0,0,0,0,0,0,"den",15,64,4.3,0,0,0,0,0,0,0,0,0,2016,2612,"RB","car","a","den",6.4,6400,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"543",10,"Stewart, Jonathan",1,"car","@ DEN","L  20-21",0,0,0,0,0,0,0,0,"den",0,0,0,0,0,0,0,0,0,0,0,0,2016,2612,"RB","car","a","den",6.4,6400,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"544",10,"Tolbert, Mike",1,"car","@ DEN","L  20-21",0,0,0,0,0,0,0,0,"den",2,6,3,0,0,0,0,0,0,0,0,0,2016,2647,"RB","car","a","den",1.2,4900,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"545",10,"Tolbert, Mike",1,"car","@ DEN","L  20-21",0,0,0,0,0,0,0,0,"den",0,0,1,0,1,1,0,0,0,0,0,0,2016,2647,"RB","car","a","den",1.2,4900,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
